-0.011875 0.001416 0.002854 0.999440
-0.042161 0.002084 0.004272 0.998835
-0.011542 0.001668 0.003363 0.999232
-0.005161 0.002457 0.004945 0.997636
-0.021880 0.001291 0.002616 0.999595
0.008243 0.003070 0.006247 0.996345
0.004881 0.001832 0.003689 0.999187
0.008351 0.002950 0.006090 0.996776
-0.017954 0.002003 0.004054 0.999054
0.004871 0.001873 0.003790 0.998942
