0.002739 0.001252 0.002529 0.999918
-0.059419 0.006241 0.013001 0.989778
-0.017367 0.001328 0.002684 0.999928
-0.039470 0.003130 0.006416 0.998563
0.008990 0.002954 0.006164 0.998809
-0.169747 0.003361 0.007393 0.998273
0.010373 0.003728 0.007953 0.997268
0.009378 0.002855 0.005768 0.998807
0.017676 0.006063 0.012249 0.998571
-0.030103 0.002929 0.005975 0.998354
