nan nan nan nan
0.000000 0.000000 0.000000 1.000000
0.000296 0.000142 0.000286 0.999999
0.000822 0.000343 0.000822 1.000000
nan nan nan nan
0.001028 0.000368 0.000803 0.999980
0.000321 0.000150 0.000302 0.999999
-0.652692 0.000274 0.000822 1.000000
0.000444 0.000207 0.000419 0.999997
-0.651048 0.000822 0.002466 0.999760
