0.083762 0.026191 0.052911 0.386895
0.060594 0.021491 0.043416 0.972736
0.076040 0.025335 0.051181 0.929396
0.068713 0.021371 0.043174 0.948692
0.074257 0.024191 0.048871 0.818300
0.079010 0.024100 0.048687 0.927941
0.067723 0.022137 0.044720 0.935803
0.074653 0.024219 0.048927 0.821714
0.067525 0.021306 0.043042 0.973030
0.077624 0.024919 0.050341 0.919996
