0.000000 0.000000 0.000000 0.000000
0.000533 0.000264 0.000533 -0.000202
0.000000 0.000000 0.000000 0.000000
0.000800 0.000396 0.000800 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
