-0.237037 0.049815 0.124537 0.908044
-0.587963 0.007459 0.022377 0.996939
0.107639 0.043900 0.090829 0.855557
0.119213 0.029803 0.119213 0.881439
0.199846 0.068416 0.164198 0.583728
-0.248148 0.047593 0.118981 0.609381
0.065104 0.028483 0.065104 0.937083
0.144636 0.067887 0.140622 0.645832
0.196687 0.061999 0.127999 0.801578
-0.069959 0.056584 0.127315 0.621171
