0.264603 0.093577 0.193190 0.807837
0.232362 0.092948 0.189613 0.796498
0.252696 0.088934 0.181355 0.849843
0.312234 0.107337 0.219666 0.735043
0.261132 0.087823 0.180969 0.830815
0.279729 0.098281 0.200010 0.805560
0.220561 0.096204 0.198068 0.798025
0.214670 0.091673 0.189075 0.791698
0.263344 0.100316 0.205192 0.770451
0.315008 0.106450 0.219351 0.763541
