0.005219 0.001305 0.005219 0.998414
-0.174986 0.001570 0.003454 0.999223
-0.274978 0.002471 0.005766 0.998061
nan nan nan nan
0.005783 0.001939 0.003917 0.999094
0.005915 0.002175 0.005219 0.997861
0.004593 0.001628 0.003619 0.999524
-0.390814 0.002088 0.005219 0.997937
nan nan nan nan
-0.391649 0.001587 0.003967 0.998179
