0.015542 0.005344 0.010715 0.999712
0.009802 0.006276 0.012599 0.994341
-0.003510 0.001278 0.002564 0.999912
0.006576 0.004337 0.008694 0.998532
0.017059 0.005732 0.011501 0.996348
0.004343 0.002023 0.004065 0.999139
0.006095 0.005476 0.011013 0.998669
0.017254 0.006157 0.012350 0.997598
0.007440 0.005245 0.010530 0.999101
0.012082 0.004655 0.009330 0.998053
