0.005139 0.004844 0.009724 0.990772
-0.005728 0.001558 0.003131 0.999359
0.006508 0.002871 0.005770 0.998316
0.004765 0.004415 0.008858 0.993156
0.004919 0.002221 0.004476 0.999066
0.006970 0.005161 0.010351 0.977567
-0.004024 0.004735 0.009548 0.993884
-0.002488 0.002487 0.004996 0.998508
-0.007892 0.003846 0.007756 0.995695
0.004071 0.004486 0.009001 0.992344
