-0.647773 0.002999 0.008997 0.996639
0.002672 0.001105 0.002231 0.999760
-0.065801 0.000639 0.001323 0.999934
0.002999 0.001066 0.002258 0.999829
0.000900 0.000375 0.000900 1.000000
-0.216524 0.000900 0.002024 0.999745
0.003824 0.001644 0.003382 0.999206
0.002294 0.000943 0.001904 0.999879
-0.653171 0.000900 0.002699 1.000000
-0.654071 0.000600 0.001799 1.000000
