0.040850 0.014195 0.032446 0.996431
-0.035651 0.040188 0.088414 0.966535
-0.147526 0.021875 0.051043 0.991418
0.074074 0.027233 0.065359 0.979202
0.072985 0.028912 0.063082 0.978005
0.091503 0.029412 0.070588 0.973627
0.069136 0.040087 0.081996 0.958409
0.102397 0.041939 0.100654 0.946243
0.080299 0.026877 0.057890 0.986746
-0.143791 0.028812 0.067227 0.972684
