0.018453 0.005582 0.011276 0.227394
0.021281 0.006285 0.012698 0.239282
0.018038 0.005668 0.011450 0.276921
0.019397 0.005795 0.011707 0.676107
0.017208 0.005538 0.011187 0.164400
0.019171 0.005830 0.011778 0.576231
0.017057 0.005692 0.011500 0.310556
0.020339 0.005749 0.011614 0.336051
0.019057 0.005311 0.010729 0.192745
0.018908 0.006157 0.012438 0.356589
