0.000867 0.003318 0.006658 0.811164
0.001175 0.002788 0.005592 0.929452
0.008180 0.003355 0.006726 0.971967
0.010993 0.004562 0.009145 0.592823
0.003106 0.003875 0.007773 0.696924
0.008392 0.003525 0.007074 0.870795
0.006552 0.002712 0.005438 0.972276
0.004532 0.005036 0.010111 0.661222
0.000532 0.002503 0.005019 0.987002
0.012939 0.004862 0.009749 0.476911
