-0.063771 0.018627 0.039582 0.907470
0.001495 0.000738 0.001492 -0.000217
-0.045691 0.009589 0.019916 0.277129
-0.256342 0.009537 0.022252 0.993523
0.000000 0.000000 0.000000 0.000000
-0.560748 0.020768 0.062305 0.955588
nan nan nan nan
nan nan nan nan
-0.604361 0.010384 0.031153 0.333333
0.039439 0.014388 0.029066 0.928019
