-0.004262 0.000019 0.000039 -0.000028
0.000068 0.000034 0.000068 0.000044
0.000008 0.000004 0.000008 0.000000
0.000031 0.000015 0.000031 0.000009
0.000005 0.000002 0.000005 0.000000
0.000000 0.000000 0.000000 0.000000
-0.005277 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
-0.004365 0.000006 0.000012 -0.000029
0.000004 0.000002 0.000004 0.000000
