0.008276 0.002892 0.005843 0.999954
0.006048 0.002221 0.004486 0.999543
0.008966 0.003016 0.006093 0.999984
0.006735 0.002631 0.005315 0.999764
0.011793 0.003620 0.007312 0.999750
0.005223 0.001913 0.003865 0.999977
0.004690 0.001715 0.003465 0.999997
0.008935 0.003034 0.006129 0.999245
0.007310 0.002466 0.004981 0.999991
0.008935 0.002723 0.005501 0.999930
