0.004764 0.002358 0.004764 0.997636
-0.492614 0.000000 0.000000 1.000000
-0.106461 0.077763 0.194407 0.225797
0.004566 0.002260 0.004566 0.996739
nan nan nan nan
nan nan nan nan
0.005342 0.002644 0.005342 0.993855
-0.509313 0.000000 0.000000 1.000000
0.004571 0.002263 0.004571 0.998922
0.004721 0.002337 0.004721 0.996606
