0.220227 0.097280 0.207530 0.594197
0.033432 0.024470 0.049384 0.911533
0.125000 0.058594 0.125000 0.750000
-0.168700 0.022550 0.050739 0.963771
0.005312 0.005843 0.011724 0.982694
0.030956 0.015087 0.030462 0.956687
0.008845 0.004349 0.008727 0.989961
0.044243 0.021578 0.043567 0.918776
-0.177786 0.000877 0.001929 1.000000
0.009230 0.013758 0.027780 0.955626
