0.296920 0.113246 0.235552 0.338569
0.287963 0.136451 0.292394 0.264260
0.317451 0.121146 0.249216 0.222069
0.280318 0.127769 0.261927 0.318407
0.345085 0.125247 0.260513 0.236262
0.413807 0.155375 0.320167 0.308306
0.425821 0.149093 0.312385 0.217027
0.321403 0.120001 0.249601 0.295870
0.359311 0.154054 0.319959 0.312909
0.506576 0.185299 0.379217 0.182218
