0.067207 0.022318 0.045087 0.959568
0.046306 0.016089 0.032503 0.991841
0.056216 0.018497 0.037368 0.983175
0.073333 0.023307 0.047085 0.793793
0.056757 0.018895 0.038171 0.976610
0.068288 0.021239 0.042907 0.976143
0.052973 0.018827 0.038034 0.977208
0.055856 0.019184 0.038755 0.980006
0.064865 0.020708 0.041835 0.987528
0.055135 0.017840 0.036040 0.983896
