0.242792 0.078461 0.158934 0.679166
0.134085 0.061546 0.124431 0.679106
0.185129 0.077212 0.158285 0.702923
0.249870 0.084914 0.172254 0.626736
0.151852 0.058264 0.120546 0.645525
0.067723 0.049078 0.100740 0.618849
0.239057 0.076080 0.155699 0.703618
0.220403 0.075639 0.154028 0.546021
0.105139 0.047819 0.096449 0.764802
0.160285 0.073454 0.150988 0.506269
