0.030609 0.009897 0.019995 0.473939
0.036696 0.010599 0.021412 0.345653
0.026261 0.009150 0.018486 0.516315
0.034087 0.010362 0.020933 0.381616
0.034609 0.010406 0.021022 0.416162
0.030435 0.009874 0.019947 0.433333
0.030261 0.009854 0.019907 0.433333
0.024522 0.008201 0.016567 0.931424
0.024000 0.008640 0.017455 0.634747
0.037565 0.010668 0.021551 0.322424
