0.024833 0.009539 0.019146 0.978708
0.073220 0.023272 0.046740 0.959853
0.044758 0.016209 0.032570 0.970434
0.029273 0.015558 0.031335 0.969473
0.041941 0.015588 0.031451 0.970688
0.028617 0.014367 0.028877 0.984751
0.036675 0.014549 0.029301 0.981782
0.045015 0.016272 0.032656 0.978059
0.044229 0.019149 0.038501 0.967765
0.027763 0.013890 0.027909 0.977307
