-0.295327 0.020935 0.052336 0.954215
-0.616822 0.000000 0.000000 1.000000
0.037383 0.009346 0.037383 0.992136
0.065421 0.016355 0.065421 0.933555
-0.573209 0.010384 0.031153 0.994741
0.051402 0.015771 0.042056 0.972667
nan nan nan nan
-0.145379 0.022153 0.049844 0.961326
nan nan nan nan
-0.548287 0.024922 0.074766 0.912092
